time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
2012-08-07 00:00:00,1.964736032,0,18.56460578,125,12.5,40.74086739,10.18521685,10.18521685,40.74086739,1.5154009,0.073715265,0.16797834,0.256847615
2012-08-08 00:00:00,1.947811161,0,19.88814794,125,12.5,27.27992173,6.819980432,6.819980432,27.27992173,1.761679,0.085695234,0.195277642,0.298589667
2012-08-09 00:00:00,1.947811161,0,22.56398,125,12.5,23.3164398,5.829109951,5.829109951,23.3164398,1.6191753,0.078763274,0.179481467,0.274436494
2012-08-10 00:00:00,1.947811161,0,22.50392966,125,12.5,34.63524288,8.658810721,8.658810721,34.63524288,1.6285046,0.079217087,0.180515591,0.276017723
2012-08-11 00:00:00,17.0852423,0,18.80551471,125,12.5,48.23826158,12.05956539,12.05956539,48.23826158,2.1707586,0.10559453,0.240623076,0.367925192
2012-08-12 00:00:00,1.964736032,0,21.24870305,125,12.5,16.99158412,4.24789603,4.24789603,16.99158412,1.2792275,0.062226831,0.14179912,0.216818226
2012-08-13 00:00:00,1.964736032,0,21.21446751,125,12.5,23.30535369,5.826338422,5.826338422,23.30535369,1.360925,0.06620093,0.150855081,0.230665262
2012-08-14 00:00:00,1.947811161,0,19.67852197,125,12.5,31.55700826,7.889252065,7.889252065,31.55700826,1.2988759,0.063182609,0.143977096,0.220148465
2012-08-15 00:00:00,1.947811161,0,21.02552148,125,12.5,27.56139006,6.890347515,6.890347515,27.56139006,1.5129908,0.073598026,0.16771118,0.256439114
2012-08-16 00:00:00,1.947811161,0,20.78464555,125,12.5,12.69720391,3.174300978,3.174300978,12.69720391,1.0775857,0.052418152,0.119447636,0.182641646
2012-08-17 00:00:00,1.947811161,0,19.1225259,125,12.5,34.72281262,8.680703155,8.680703155,34.72281262,1.5058416,0.073250261,0.166918713,0.25522739
2012-08-18 00:00:00,1.947811161,0,20.04823971,125,12.5,41.52811768,10.38202942,10.38202942,41.52811768,1.5175613,0.073820355,0.168217813,0.257213782
2012-08-19 00:00:00,1.947811161,0,17.16808314,125,12.5,30.75799415,7.689498538,7.689498538,30.75799415,1.4231397,0.069227304,0.157751418,0.241210119
2012-08-20 00:00:00,1.947811161,0,17.19906136,125,12.5,11.90391315,2.975978287,2.975978287,11.90391315,1.2808688,0.062306669,0.14198105,0.217096407
2012-08-21 00:00:00,1.947811161,0,18.7460533,125,12.5,20.40491031,5.101227579,5.101227579,20.40491031,1.5015267,0.073040368,0.166440421,0.254496056
2012-08-22 00:00:00,1.947811161,0,17.27207129,125,12.5,28.67984796,7.16996199,7.16996199,28.67984796,1.0287237,0.050041306,0.114031408,0.174359951
2012-08-23 00:00:00,1.947811161,0,19.11669363,125,12.5,26.45048951,6.612622378,6.612622378,26.45048951,1.2201188,0.059351543,0.13524707,0.206799801
2012-08-24 00:00:00,1.947811161,0,20.00218597,125,12.5,28.89179354,7.222948385,7.222948385,28.89179354,1.4030198,0.068248591,0.155521179,0.237799968
2012-08-25 00:00:00,1.947811161,0,20.56615266,125,12.5,43.54378533,10.88594633,10.88594633,43.54378533,1.8183328,0.088451104,0.201557569,0.308192001
2012-08-26 00:00:00,1.947811161,0,19.52942011,125,12.5,28.33152111,7.082880278,7.082880278,28.33152111,1.2644325,0.061507139,0.140159125,0.214310589
2012-08-27 00:00:00,1.947811161,0,19.4827694,125,12.5,10.89797455,2.724493637,2.724493637,10.89797455,0.962685,0.046828915,0.106711187,0.163166952
2012-08-28 00:00:00,1.947811161,0,21.00733019,125,12.5,24.23418137,6.058545342,6.058545342,24.23418137,1.1653304,0.056686409,0.129173907,0.19751362
2012-08-29 00:00:00,1.947811161,0,17.23944145,125,12.5,33.02462491,8.256156227,8.256156227,33.02462491,1.4589701,0.07097024,0.161723126,0.247283067
2012-08-30 00:00:00,1.947811161,0,14.82287788,125,12.5,40.05444805,10.01361201,10.01361201,40.05444805,1.7815806,0.086663329,0.197483684,0.30196282
2012-08-31 00:00:00,1.947811161,0,18.99171846,125,12.5,20.55290068,5.138225171,5.138225171,20.55290068,1.68446,0.081938987,0.18671811,0.285501698
2012-09-01 00:00:00,1.947811161,0,21.2585285,125,12.5,26.38614566,6.596536414,6.596536414,26.38614566,1.4733755,0.071670979,0.16331993,0.249724664
2012-09-02 00:00:00,1.931023975,0,18.48084714,125,12.5,26.98922428,6.74730607,6.74730607,26.98922428,1.2840152,0.062459722,0.14232982,0.217629695
2012-09-03 00:00:00,1.931023975,0,16.85337334,125,12.5,31.97716766,7.994291915,7.994291915,31.97716766,1.4083607,0.068508393,0.156113201,0.238705201
2012-09-04 00:00:00,1.931023975,0,16.84480801,125,12.5,29.659322,7.4148305,7.4148305,29.659322,1.3876978,0.067503267,0.153822775,0.23520302
2012-09-05 00:00:00,1.931023975,0,18.89348828,125,12.5,36.19381221,9.048453054,9.048453054,36.19381221,1.7965356,0.0873908,0.199141405,0.304497561
2012-09-06 00:00:00,1.931023975,0,19.15903205,125,12.5,21.20470588,5.301176469,5.301176469,21.20470588,1.4064325,0.068414597,0.155899466,0.238378388
2012-09-07 00:00:00,1.931023975,0,20.8130669,125,12.5,31.21895623,7.804739057,7.804739057,31.21895623,1.1170447,0.054337596,0.12382156,0.189329602
2012-09-08 00:00:00,1.931023975,0,21.21829267,125,12.5,33.39709189,8.349272972,8.349272972,33.39709189,1.4467299,0.070374829,0.160366334,0.245208463
2012-09-09 00:00:00,16.21517888,0,17.31985707,125,12.5,29.10363814,7.275909536,7.275909536,29.10363814,2.0020198,0.097386385,0.2219188,0.339325382
2012-09-10 00:00:00,1.931023975,0,14.6227553,125,12.5,23.57698597,5.894246493,5.894246493,23.57698597,1.4680769,0.071413232,0.162732591,0.248826592
2012-09-11 00:00:00,1.931023975,0,11.40815392,125,12.5,12.11402294,3.028505734,3.028505734,12.11402294,1.2611713,0.061348504,0.139797636,0.213757854
2012-09-12 00:00:00,1.931023975,0,14.30584028,125,12.5,14.51361219,3.628403049,3.628403049,14.51361219,1.3224307,0.064328409,0.146588081,0.224140797
2012-09-13 00:00:00,1.931023975,0,17.68107807,125,12.5,15.47257383,3.868143456,3.868143456,15.47257383,1.3297453,0.064684221,0.147398886,0.22538056
2012-09-14 00:00:00,1.931023975,0,19.14947279,125,12.5,34.20721009,8.551802523,8.551802523,34.20721009,1.4284693,0.069486559,0.158342195,0.242113447
2012-09-15 00:00:00,1.931023975,0,17.79319903,125,12.5,12.65227832,3.16306958,3.16306958,12.65227832,1.1649964,0.056670164,0.12913689,0.197457018
2012-09-16 00:00:00,1.931023975,0,11.51953143,125,12.5,19.97722812,4.994307029,4.994307029,19.97722812,0.9560147,0.046504444,0.1059718,0.162036392
2012-09-17 00:00:00,1.931023975,0,11.47296763,125,12.5,17.75158689,4.437896722,4.437896722,17.75158689,1.5726231,0.076498782,0.174321267,0.26654628
2012-09-18 00:00:00,1.931023975,0,15.18066686,125,12.5,32.35528548,8.08882137,8.08882137,32.35528548,1.1785095,0.057327496,0.130634782,0.199747373
2012-09-19 00:00:00,1.931023975,0,17.40678223,125,12.5,43.80934856,10.95233714,10.95233714,43.80934856,1.846952,0.089843258,0.204729932,0.31304271
2012-09-20 00:00:00,1.931023975,0,10.41134404,125,12.5,26.29908283,6.574770707,6.574770707,26.29908283,1.5663681,0.076194518,0.173627926,0.265486125
2012-09-21 00:00:00,1.931023975,0,12.95478436,125,12.5,17.37375186,4.343437964,4.343437964,17.37375186,1.4951924,0.07273224,0.165738274,0.253422437
2012-09-22 00:00:00,1.931023975,0,13.59399095,125,12.5,15.00773121,3.751932802,3.751932802,15.00773121,1.3514727,0.06574113,0.149807314,0.229063171
2012-09-23 00:00:00,1.931023975,0,16.08994462,125,12.5,23.42720818,5.856802045,5.856802045,23.42720818,1.2000014,0.05837295,0.133017106,0.20339007
2012-09-24 00:00:00,1.931023975,0,10.7501514,125,12.5,39.12933766,9.782334416,9.782334416,39.12933766,1.7865476,0.086904944,0.198034262,0.302804681
2012-09-25 00:00:00,1.931023975,0,10.27761355,125,12.5,23.39127172,5.847817929,5.847817929,23.39127172,1.2758293,0.062061529,0.141422438,0.21624226
2012-09-26 00:00:00,1.931023975,0,13.06797236,125,12.5,30.41893261,7.604733153,7.604733153,30.41893261,1.5129252,0.073594836,0.167703912,0.256428
2012-09-27 00:00:00,1.931023975,0,15.68664514,125,12.5,21.26281852,5.315704631,5.315704631,21.26281852,1.3846846,0.067356691,0.153488767,0.234692305
2012-09-28 00:00:00,1.931023975,0,10.06763642,125,12.5,34.82912221,8.707280553,8.707280553,34.82912221,1.6717157,0.081319049,0.18530543,0.283341636
2012-09-29 00:00:00,1.931023975,0,10.64575825,125,12.5,48.41750896,12.10437724,12.10437724,48.41750896,1.4006703,0.068134301,0.155260741,0.237401745
2012-09-30 00:00:00,1.931023975,0,12.47694878,125,12.5,19.80904352,4.95226088,4.95226088,19.80904352,1.0956389,0.053296332,0.121448785,0.185701506
2012-10-01 00:00:00,1.931023975,0,11.24688481,125,12.5,33.56763513,8.391908783,8.391908783,33.56763513,1.7447366,0.084871086,0.193399618,0.295718071
2012-10-02 00:00:00,1.931023975,0,13.5613988,125,12.5,22.18493261,5.546233152,5.546233152,22.18493261,1.1754549,0.057178909,0.13029619,0.199229648
2012-10-03 00:00:00,1.931023975,0,15.05416214,125,12.5,20.54073395,5.135183488,5.135183488,20.54073395,1.4755756,0.071778001,0.163563808,0.250097565
2012-10-04 00:00:00,18.78673829,0,14.55702841,125,12.5,39.38930213,9.847325533,9.847325533,39.38930213,1.8202635,0.088545023,0.201771586,0.308519245
2012-10-05 00:00:00,1.947811161,0,15.857273,125,12.5,24.12535384,6.03133846,6.03133846,24.12535384,1.2116272,0.058938475,0.134305792,0.205360539
2012-10-06 00:00:00,1.947811161,0,17.03347824,125,12.5,29.3677106,7.34192765,7.34192765,29.3677106,1.6060757,0.078126055,0.178029408,0.272216221
2012-10-07 00:00:00,1.931023975,0,11.07982011,125,12.5,35.74195275,8.935488187,8.935488187,35.74195275,1.4315474,0.069636287,0.158683386,0.242635146
2012-10-08 00:00:00,18.42154024,0,8.01713678,125,12.5,40.19955899,10.04988975,10.04988975,40.19955899,1.4235193,0.06924577,0.157793496,0.241274459
2012-10-09 00:00:00,1.931023975,0,8.774734045,125,12.5,24.30027484,6.075068711,6.075068711,24.30027484,1.2952103,0.063004299,0.143570771,0.219527173
2012-10-10 00:00:00,1.931023975,0,9.516927539,125,12.5,23.13383023,5.783457558,5.783457558,23.13383023,1.4320513,0.069660798,0.158739241,0.242720551
2012-10-11 00:00:00,1.931023975,0,9.172098428,125,12.5,18.78702238,4.696755595,4.696755595,18.78702238,1.0935803,0.053196193,0.121220593,0.185352589
2012-10-12 00:00:00,1.931023975,0,7.61683783,125,12.5,28.75965004,7.189912511,7.189912511,28.75965004,1.1965123,0.058203226,0.132630347,0.202798696
2012-10-13 00:00:00,1.931023975,0,3.811122701,125,12.5,25.19559931,6.298899829,6.298899829,25.19559931,1.6272246,0.079154824,0.180373711,0.275800781
2012-10-14 00:00:00,1.931023975,0,6.478271403,125,12.5,22.29213277,5.573033194,5.573033194,22.29213277,1.5098878,0.073447083,0.16736722,0.255913181
2012-10-15 00:00:00,1.931023975,0,12.82631663,125,12.5,33.71709516,8.42927379,8.42927379,33.71709516,1.4141464,0.068789833,0.156754533,0.239685831
2012-10-16 00:00:00,1.931023975,0,13.42975029,125,12.5,20.09765677,5.024414193,5.024414193,20.09765677,1.1270933,0.054826404,0.124935429,0.191032766
2012-10-17 00:00:00,1.931023975,0,5.529511268,125,12.5,23.27047035,5.817617588,5.817617588,23.27047035,1.3447852,0.06541582,0.149066015,0.227929687
2012-10-18 00:00:00,1.931023975,0,9.664105089,125,12.5,41.77643068,10.44410767,10.44410767,41.77643068,1.4428546,0.070186319,0.159936769,0.244551634
2012-10-19 00:00:00,1.931023975,0,11.1699368,125,12.5,33.55535835,8.388839588,8.388839588,33.55535835,1.6415459,0.079851472,0.181961194,0.278228126
2012-10-20 00:00:00,18.81007967,0,13.69497965,125,12.5,21.59578109,5.398945272,5.398945272,21.59578109,1.5441856,0.07511547,0.171169049,0.261726375
2012-10-21 00:00:00,1.947811161,0,11.6993337,125,12.5,30.92576951,7.731442378,7.731442378,30.92576951,1.325663,0.064485639,0.14694637,0.224688639
2012-10-22 00:00:00,1.947811161,0,10.13122311,125,12.5,19.15182228,4.78795557,4.78795557,19.15182228,1.718114,0.083576056,0.190448573,0.291205769
2012-10-23 00:00:00,1.947811161,0,9.697254835,125,12.5,40.36582423,10.09145606,10.09145606,40.36582423,1.4865876,0.07231367,0.164784461,0.251964008
2012-10-24 00:00:00,1.947811161,0,8.270208341,125,12.5,21.22149475,5.305373688,5.305373688,21.22149475,1.6260654,0.079098433,0.18024521,0.275604297
2012-10-25 00:00:00,1.947811161,0,9.858549648,125,12.5,17.40933809,4.352334521,4.352334521,17.40933809,1.9121564,0.093015066,0.211957677,0.324094307
2012-10-26 00:00:00,1.947811161,0,11.79741931,125,12.5,18.43403973,4.608509933,4.608509933,18.43403973,1.2686736,0.061713444,0.140629241,0.21502942
2012-10-27 00:00:00,1.947811161,0,13.94414189,125,12.5,34.77883336,8.694708341,8.694708341,34.77883336,1.4946317,0.072704965,0.165676121,0.253327403
2012-10-28 00:00:00,1.947811161,0,11.76016691,125,12.5,31.44858434,7.862146085,7.862146085,31.44858434,1.6032441,0.077988314,0.17771553,0.271736285
2012-10-29 00:00:00,1.947811161,0,10.81899208,125,12.5,26.03582868,6.508957171,6.508957171,26.03582868,1.0623889,0.05167892,0.117763113,0.180065922
2012-10-30 00:00:00,4.238914576,0,11.70165733,125,12.5,30.07216526,7.518041316,7.518041316,30.07216526,1.5973153,0.077699916,0.177058344,0.270731413
2012-10-31 00:00:00,1.964736032,0,12.77330517,125,12.5,46.70324064,11.67581016,11.67581016,46.70324064,1.5083364,0.073371619,0.167195257,0.255650241
2012-11-01 00:00:00,1.964736032,0,7.782049625,125,12.5,30.91618605,7.729046512,7.729046512,30.91618605,1.5032548,0.073124426,0.166631968,0.254788942
2012-11-02 00:00:00,1.964736032,0,7.102810829,125,12.5,17.47866784,4.36966696,4.36966696,17.47866784,1.1677924,0.056806174,0.129446821,0.197930918
2012-11-03 00:00:00,1.964736032,0,5.627687506,125,12.5,30.45023386,7.612558465,7.612558465,30.45023386,1.6408693,0.079818556,0.181886188,0.278113437
2012-11-04 00:00:00,1.964736032,0,3.992903377,125,12.5,34.15164692,8.537911729,8.537911729,34.15164692,1.344846,0.065418781,0.149072763,0.227940005
2012-11-05 00:00:00,1.964736032,0,3.392676949,125,12.5,22.64983688,5.662459221,5.662459221,22.64983688,1.4843959,0.072207057,0.164541516,0.251592532
2012-11-06 00:00:00,1.947811161,0,0.992097097,125,12.5,42.12915379,10.53228845,10.53228845,42.12915379,1.6235466,0.07897591,0.17996601,0.275177385
2012-11-07 00:00:00,1.947811161,0,0.993818571,125,12.5,23.12201772,5.780504429,5.780504429,23.12201772,1.3046088,0.063461478,0.144612566,0.221120132
2012-11-08 00:00:00,1.947811161,0,1.527147405,125,12.5,26.14519844,6.53629961,6.53629961,26.14519844,1.3717277,0.066726417,0.152052533,0.232496227
2012-11-09 00:00:00,1.947811161,0,2.118566346,125,12.5,29.68926409,7.422316023,7.422316023,29.68926409,1.4635149,0.071191319,0.162226908,0.248053376
2012-11-10 00:00:00,1.947811161,0,3.675688617,125,12.5,31.116849,7.779212249,7.779212249,31.116849,1.6189609,0.078752844,0.1794577,0.274400153
2012-11-11 00:00:00,1.931023975,0,4.345902951,125,12.5,37.53407855,9.383519637,9.383519637,37.53407855,1.4701386,0.07151352,0.162961123,0.249176028
2012-11-12 00:00:00,1.931023975,0,8.121575024,125,12.5,31.9061934,7.976548351,7.976548351,31.9061934,1.465377,0.071281898,0.162433315,0.248368983
2012-11-13 00:00:00,1.931023975,0,12.5670751,125,12.5,18.71840927,4.679602317,4.679602317,18.71840927,1.3800783,0.067132621,0.152978167,0.23391157
2012-11-14 00:00:00,1.931023975,0,3.488071416,125,12.5,32.38835597,8.097088993,8.097088993,32.38835597,1.6386966,0.079712867,0.18164535,0.277745183
2012-11-15 00:00:00,1.931023975,0,1.204747384,125,12.5,33.29160637,8.322901593,8.322901593,33.29160637,1.59798,0.077732247,0.177132018,0.270844065
2012-11-16 00:00:00,1.931023975,0,1.196826196,125,12.5,28.29903235,7.074758087,7.074758087,28.29903235,1.4501623,0.070541791,0.160746799,0.245790212
2012-11-17 00:00:00,1.914339141,0,1.397985653,125,12.5,18.25507034,4.563767586,4.563767586,18.25507034,0.9238685,0.044940722,0.102408474,0.156587881
2012-11-18 00:00:00,1.914339141,0,1.247857018,125,12.5,23.71251625,5.928129062,5.928129062,23.71251625,1.1516229,0.056019622,0.127654469,0.19519032
2012-11-19 00:00:00,1.914339141,0,1.320613935,125,12.5,17.95938165,4.489845413,4.489845413,17.95938165,1.3729769,0.066787179,0.152190994,0.232707942
2012-11-20 00:00:00,1.914339141,0,2.392880333,125,12.5,23.05950606,5.764876516,5.764876516,23.05950606,1.4294818,0.069535807,0.158454418,0.242285043
2012-11-21 00:00:00,1.914339141,0,3.137511095,125,12.5,37.26994699,9.317486748,9.317486748,37.26994699,1.6318339,0.079379039,0.180884639,0.276582017
2012-11-22 00:00:00,1.914339141,0,3.550243111,125,12.5,45.63363001,11.4084075,11.4084075,45.63363001,1.6547181,0.08049222,0.183421296,0.280460697
2012-11-23 00:00:00,1.914339141,0,3.99463796,125,12.5,32.07611755,8.019029387,8.019029387,32.07611755,1.9015417,0.092498722,0.210781059,0.322295198
2012-11-24 00:00:00,1.914339141,0,5.528219265,125,12.5,25.91489698,6.478724245,6.478724245,25.91489698,1.5345732,0.074647882,0.170103536,0.26009715
2012-11-25 00:00:00,1.897729181,0,1.01514259,125,12.5,17.03181573,4.257953933,4.257953933,17.03181573,1.1783097,0.057317776,0.130612633,0.199713506
2012-11-26 00:00:00,1.897729181,0,1.182375487,125,12.5,16.46851429,4.117128573,4.117128573,16.46851429,1.2176854,0.059233172,0.134977332,0.206387357
2012-11-27 00:00:00,1.897729181,0,1.281174503,125,12.5,27.97691388,6.994228471,6.994228471,27.97691388,1.3526663,0.065799193,0.149939625,0.229265481
2012-11-28 00:00:00,1.897729181,0,1.194257624,125,12.5,47.99640293,11.99910073,11.99910073,47.99640293,1.3575134,0.066034973,0.150476907,0.230087013
2012-11-29 00:00:00,1.897729181,0,1.0233176,125,12.5,32.50532186,8.126330466,8.126330466,32.50532186,1.1756822,0.057189963,0.130321379,0.199268164
2012-11-30 00:00:00,1.897729181,0,1.01323003,125,12.5,24.30011504,6.075028761,6.075028761,24.30011504,1.3244657,0.064427398,0.146813652,0.224485707
2012-12-01 00:00:00,1.897729181,0,0.992097097,125,12.5,23.42847954,5.857119885,5.857119885,23.42847954,1.7141263,0.083382075,0.19000654,0.290529878
2012-12-02 00:00:00,1.897729181,0,1.187661086,125,12.5,29.68648695,7.421621738,7.421621738,29.68648695,1.4507207,0.070568958,0.160808706,0.245884872
2012-12-03 00:00:00,1.897729181,0,7.044052868,125,12.5,25.40866165,6.352165412,6.352165412,25.40866165,0.8829437,0.042949972,0.097872063,0.149651472
2012-12-04 00:00:00,1.897729181,0,4.959734336,125,12.5,20.08980316,5.02245079,5.02245079,20.08980316,0.9820336,0.047770107,0.108855922,0.166446364
2012-12-05 00:00:00,1.897729181,0,8.551268291,125,12.5,36.15787714,9.039469286,9.039469286,36.15787714,1.6561087,0.080559862,0.183575434,0.280696382
2012-12-06 00:00:00,1.897729181,0,1.647162249,125,12.5,39.30585406,9.826463514,9.826463514,39.30585406,1.4473313,0.070404083,0.160432998,0.245310395
2012-12-07 00:00:00,1.897729181,0,0.992529326,125,12.5,16.82946932,4.207367329,4.207367329,16.82946932,1.248843,0.060748802,0.138431068,0.2116683
2012-12-08 00:00:00,1.897729181,0,2.740419296,125,12.5,30.18376819,7.545942048,7.545942048,30.18376819,1.5483628,0.075318667,0.171632085,0.26243438
2012-12-09 00:00:00,1.897729181,0,3.334299725,125,12.5,30.85133094,7.712832734,7.712832734,30.85133094,1.2427545,0.060452633,0.137756174,0.210636352
2012-12-10 00:00:00,1.897729181,0,3.779878052,125,12.5,46.84704846,11.71176212,11.71176212,46.84704846,1.584402,0.077071757,0.17562693,0.268542707
2012-12-11 00:00:00,1.897729181,0,7.055315315,125,12.5,22.91026409,5.727566021,5.727566021,22.91026409,1.330202,0.064706436,0.147449509,0.225457965
2012-12-12 00:00:00,1.897729181,0,0.992441539,125,12.5,32.01732611,8.004331527,8.004331527,32.01732611,1.1461467,0.055753239,0.12704745,0.194262156
2012-12-13 00:00:00,1.897729181,0,1.184240049,125,12.5,22.87824633,5.719561583,5.719561583,22.87824633,1.0573177,0.051432232,0.117200975,0.179206383
2012-12-14 00:00:00,1.897729181,0,0.996095253,125,12.5,15.74646049,3.936615122,3.936615122,15.74646049,1.7824422,0.08670524,0.197579187,0.302108849
2012-12-15 00:00:00,1.897729181,0,1.182140817,125,12.5,9.877475087,2.469368772,2.469368772,9.877475087,0.8578707,0.04173032,0.095092784,0.145401811
2012-12-16 00:00:00,1.897729181,0,0.992097097,125,12.5,29.84092354,7.460230884,7.460230884,29.84092354,1.3259431,0.064499265,0.14697742,0.224736117
2012-12-17 00:00:00,1.897729181,0,0.994401605,125,12.5,21.19722727,5.299306818,5.299306818,21.19722727,1.0331219,0.050255251,0.114518935,0.175105404
2012-12-18 00:00:00,1.897729181,0,3.063103761,125,12.5,27.22368824,6.80592206,6.80592206,27.22368824,1.5583406,0.075804024,0.172738089,0.264125519
2012-12-19 00:00:00,1.897729181,0,3.367653701,125,12.5,31.35418161,7.838545402,7.838545402,31.35418161,1.2353494,0.060092421,0.136935343,0.209381258
2012-12-20 00:00:00,1.897729181,0,1.000038232,125,12.5,22.75993487,5.689983718,5.689983718,22.75993487,1.4393335,0.070015037,0.159546461,0.243954833
2012-12-21 00:00:00,16.06152486,0,1.230374245,125,12.5,18.93031535,4.732578837,4.732578837,18.93031535,1.4139887,0.06878216,0.156737048,0.239659094
2012-12-22 00:00:00,1.914339141,0,2.71962583,125,12.5,35.61540832,8.903852081,8.903852081,35.61540832,1.4629634,0.071164491,0.162165774,0.247959899
2012-12-23 00:00:00,1.914339141,0,0.992070559,125,12.5,22.44496116,5.611240289,5.611240289,22.44496116,1.3373353,0.06505343,0.148240221,0.226667005
2012-12-24 00:00:00,19.1751774,0,0.639184497,125,12.5,24.0539191,6.013479775,6.013479775,24.0539191,1.9131922,0.093065449,0.212072487,0.324269858
2012-12-25 00:00:00,1.931023975,0,0.992097097,125,12.5,31.91746392,7.979365981,7.979365981,31.91746392,1.1410399,0.055504821,0.126481368,0.193396588
2012-12-26 00:00:00,1.931023975,0,0.992097097,125,12.5,9.954477965,2.488619491,2.488619491,9.954477965,1.4761529,0.071806083,0.163627798,0.250195411
2012-12-27 00:00:00,1.931023975,0,0.9940547,125,12.5,27.72407222,6.931018054,6.931018054,27.72407222,1.4237755,0.069258231,0.157821893,0.24131788
2012-12-28 00:00:00,1.931023975,0,0.991824486,125,12.5,52.03074386,13.00768596,13.00768596,52.03074386,1.7105055,0.083205944,0.189605182,0.289916181
2012-12-29 00:00:00,1.931023975,0,0.992097097,125,12.5,45.21913699,11.30478425,11.30478425,45.21913699,1.7266288,0.08399025,0.191392417,0.292648956
2012-12-30 00:00:00,1.931023975,0,0.992097097,125,12.5,30.55617906,7.639044764,7.639044764,30.55617906,1.7550065,0.085370655,0.194538009,0.29745873
2012-12-31 00:00:00,1.931023975,0,0.992097097,125,12.5,26.18848247,6.547120617,6.547120617,26.18848247,1.350313,0.065684716,0.14967876,0.228866605
2013-01-01 00:00:00,1.931023975,0,0.992097097,125,12.5,19.00200211,4.750500528,4.750500528,19.00200211,1.7449996,0.084883878,0.193428767,0.29576264
2013-01-02 00:00:00,1.931023975,0,0.992097097,125,12.5,30.35058598,7.587646494,7.587646494,30.35058598,1.3954428,0.067880014,0.154681286,0.236515728
2013-01-03 00:00:00,1.931023975,0,0.992097097,125,12.5,24.74378231,6.185945578,6.185945578,24.74378231,1.3002339,0.063248667,0.144127625,0.220378632
2013-01-04 00:00:00,1.931023975,0,0.992097097,125,12.5,26.67881908,6.669704769,6.669704769,26.67881908,1.6553668,0.080523776,0.183493203,0.280570646
2013-01-05 00:00:00,1.931023975,0,0.992097097,125,12.5,29.72826116,7.43206529,7.43206529,29.72826116,1.1054254,0.053772386,0.12253359,0.18736023
2013-01-06 00:00:00,1.931023975,0,0.992097097,125,12.5,30.79221824,7.698054561,7.698054561,30.79221824,1.5352945,0.074682969,0.17018349,0.260219404
2013-01-07 00:00:00,1.931023975,0,0.992097097,125,12.5,40.29986639,10.0749666,10.0749666,40.29986639,1.7069496,0.083032972,0.189211024,0.289313493
2013-01-08 00:00:00,1.931023975,0,0.992090112,125,12.5,18.26746644,4.566866609,4.566866609,18.26746644,1.2732145,0.061934331,0.141132586,0.215799062
2013-01-09 00:00:00,1.931023975,0,0.992061511,125,12.5,33.46104287,8.365260717,8.365260717,33.46104287,1.4342193,0.069766261,0.158979564,0.243088019
2013-01-10 00:00:00,1.931023975,0,2.341708116,125,12.5,40.23444634,10.05861159,10.05861159,40.23444634,1.8840432,0.091647525,0.208841399,0.319329357
2013-01-11 00:00:00,1.931023975,0,0.992102555,125,12.5,23.15922762,5.789806905,5.789806905,23.15922762,1.5320974,0.074527448,0.169829098,0.25967752
2013-01-12 00:00:00,1.931023975,0,2.158759561,125,12.5,26.64873973,6.662184933,6.662184933,26.64873973,1.1895789,0.057865957,0.131861799,0.201623545
2013-01-13 00:00:00,1.931023975,0,2.9312766,125,12.5,34.41682729,8.604206822,8.604206822,34.41682729,1.9064181,0.092735931,0.211321599,0.323121711
2013-01-14 00:00:00,1.931023975,0,5.026639273,125,12.5,19.77166973,4.942917432,4.942917432,19.77166973,1.164373,0.056639841,0.129067792,0.197351364
2013-01-15 00:00:00,1.931023975,0,2.513828434,125,12.5,42.06093662,10.51523415,10.51523415,42.06093662,1.184299,0.057609121,0.131276535,0.200728646
2013-01-16 00:00:00,1.931023975,0,0.992091158,125,12.5,26.83698804,6.70924701,6.70924701,26.83698804,1.2269321,0.05968297,0.136002309,0.2079546
2013-01-17 00:00:00,1.931023975,0,0.992097097,125,12.5,28.11146608,7.02786652,7.02786652,28.11146608,1.6232931,0.078963579,0.179937912,0.275134423
2013-01-18 00:00:00,1.931023975,0,0.992097097,125,12.5,51.23184387,12.80796097,12.80796097,51.23184387,1.7358479,0.084438701,0.192414322,0.294211502
2013-01-19 00:00:00,1.931023975,0,0.992095842,125,12.5,27.52161107,6.880402767,6.880402767,27.52161107,1.6566674,0.080587041,0.183637368,0.280791083
2013-01-20 00:00:00,1.931023975,0,1.941599668,125,12.5,27.59845361,6.899613402,6.899613402,27.59845361,1.2287822,0.059772964,0.136207382,0.208268168
2013-01-21 00:00:00,1.931023975,0,0.99180914,125,12.5,20.74970051,5.187425128,5.187425128,20.74970051,1.0737191,0.052230063,0.119019029,0.181986283
2013-01-22 00:00:00,1.931023975,0,0.992097097,125,12.5,23.00410006,5.751025015,5.751025015,23.00410006,1.376179,0.066942945,0.152545943,0.233250678
2013-01-23 00:00:00,1.931023975,0,0.992097097,125,12.5,16.76687811,4.191719528,4.191719528,16.76687811,1.0897248,0.053008646,0.120793221,0.184699115
2013-01-24 00:00:00,1.931023975,0,0.992097097,125,12.5,30.89428744,7.723571859,7.723571859,30.89428744,1.5964816,0.077659359,0.176965925,0.270590099
2013-01-25 00:00:00,1.931023975,0,0.992097097,125,12.5,33.06567122,8.266417806,8.266417806,33.06567122,1.581604,0.076935652,0.175316783,0.268068475
